1643977990624	PolyGesture	InputEvent	SelectionChanged 0 0

1643977990629	PolyGesture	InputEvent	TextChanged '' 0 0 0

1643977990643	PolyGesture	InputEvent	SelectionChanged 0 0

1643977990645	PolyGesture	InputEvent	SelectionChanged 0 0

1643977990647	PolyGesture	TaskStarted	Correggi testo

1643977990648	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warXm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the village where he had little been so often lately was that no one knew who he was.' 0 519 519

1643977990658	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warXm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the village where he had little been so often lately was that no one knew who he was.' 0 0 519

1643977990666	PolyGesture	InputEvent	SelectionChanged 519 519

1643977990708	PolyGesture	InputEvent	FocusChanged true 130 null

1643977990724	PolyGesture	InputEvent	WindowFocusChanged true

1643977990816	PolyGesture	InputEvent	BeginBatchEdit

1643977992962	PolyGesture	InputEvent	TouchEvent (cursorPosition=519): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=438.0, y[0]=64.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41145551, downTime=41145551, deviceId=8, source=0x1002 }
1643977993050	PolyGesture	InputEvent	TouchEvent (cursorPosition=519): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=438.0, y[0]=64.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41145643, downTime=41145551, deviceId=8, source=0x1002 }
1643977993067	PolyGesture	InputEvent	SelectionChanged 30 30

1643978000330	PolyGesture	InputEvent	BeginBatchEdit

1643978000350	PolyGesture	InputEvent	SelectionChanged 0 0

1643978000356	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the village where he had little been so often lately was that no one knew who he was.' 0 518 518

1643978000370	PolyGesture	InputEvent	SelectionChanged 29 29

1643978000372	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the village where he had little been so often lately was that no one knew who he was.' 29 1 0

1643978000385	PolyGesture	InputEvent	SelectionChanged 29 29

1643978000535	PolyGesture	InputEvent	BeginBatchEdit

1643978001657	PolyGesture	InputEvent	TouchEvent (cursorPosition=29): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=296.0, y[0]=441.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41154246, downTime=41154246, deviceId=8, source=0x1002 }
1643978001739	PolyGesture	InputEvent	TouchEvent (cursorPosition=29): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=296.0, y[0]=441.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41154331, downTime=41154246, deviceId=8, source=0x1002 }
1643978001751	PolyGesture	InputEvent	SelectionChanged 465 465

1643978001867	PolyGesture	InputEvent	BeginBatchEdit

1643978001897	PolyGesture	InputEvent	BeginBatchEdit

1643978002486	PolyGesture	InputEvent	TouchEvent (cursorPosition=465): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=253.0, y[0]=449.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x2, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41155076, downTime=41155076, deviceId=8, source=0x1002 }
1643978003014	PolyGesture	InputEvent	SelectionChanged 458 464

1643978003129	PolyGesture	InputEvent	BeginBatchEdit

1643978003168	PolyGesture	InputEvent	TouchEvent (cursorPosition=458): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=253.0, y[0]=449.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x2, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41155760, downTime=41155076, deviceId=8, source=0x1002 }
1643978004347	PolyGesture	InputEvent	BeginBatchEdit

1643978004351	PolyGesture	InputEvent	SelectionChanged 0 0

1643978004358	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the village where he had  been so often lately was that no one knew who he was.' 0 512 512

1643978004373	PolyGesture	InputEvent	SelectionChanged 458 458

1643978004375	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the village where he had  been so often lately was that no one knew who he was.' 458 6 0

1643978004386	PolyGesture	InputEvent	SelectionChanged 458 458

1643978005226	PolyGesture	InputEvent	TouchEvent (cursorPosition=458): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=559.0, y[0]=399.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41157816, downTime=41157816, deviceId=8, source=0x1002 }
1643978005323	PolyGesture	InputEvent	TouchEvent (cursorPosition=458): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=559.0, y[0]=399.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41157915, downTime=41157816, deviceId=8, source=0x1002 }
1643978005336	PolyGesture	InputEvent	SelectionChanged 436 436

1643978008567	PolyGesture	InputEvent	BeginBatchEdit

1643978008574	PolyGesture	InputEvent	SelectionChanged 0 0

1643978008581	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of thelittle village where he had  been so often lately was that no one knew who he was.' 0 518 518

1643978008593	PolyGesture	InputEvent	SelectionChanged 442 442

1643978008596	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of thelittle village where he had  been so often lately was that no one knew who he was.' 436 0 6

1643978008608	PolyGesture	InputEvent	SelectionChanged 442 442

1643978009277	PolyGesture	InputEvent	TouchEvent (cursorPosition=442): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=558.0, y[0]=396.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41161868, downTime=41161868, deviceId=8, source=0x1002 }
1643978009365	PolyGesture	InputEvent	TouchEvent (cursorPosition=442): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=558.0, y[0]=396.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41161958, downTime=41161868, deviceId=8, source=0x1002 }
1643978009377	PolyGesture	InputEvent	SelectionChanged 436 436

1643978010713	PolyGesture	InputEvent	BeginBatchEdit

1643978010744	PolyGesture	InputEvent	SelectionChanged 0 0

1643978010749	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had  been so often lately was that no one knew who he was.' 0 519 519

1643978010762	PolyGesture	InputEvent	SelectionChanged 437 437

1643978010765	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had  been so often lately was that no one knew who he was.' 436 0 1

1643978010776	PolyGesture	InputEvent	SelectionChanged 437 437

1643978010922	PolyGesture	InputEvent	BeginBatchEdit

1643978011720	PolyGesture	InputEvent	TouchEvent (cursorPosition=437): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=547.0, y[0]=270.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41164310, downTime=41164310, deviceId=8, source=0x1002 }
1643978011805	PolyGesture	InputEvent	TouchEvent (cursorPosition=437): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=547.0, y[0]=270.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=41164398, downTime=41164310, deviceId=8, source=0x1002 }
1643978011816	PolyGesture	InputEvent	SelectionChanged 298 298
