1643979569561	PolyGesture	InputEvent	SelectionChanged 0 0

1643979569563	PolyGesture	InputEvent	SelectionChanged 0 0

1643979569566	PolyGesture	TaskStarted	Duplica parola (Copia - incolla)

1643979569568	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Police
(2)Boy
(3)In' 0 144 144

1643979569571	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Police
(2)Boy
(3)In' 0 0 144

1643979569574	PolyGesture	InputEvent	SelectionChanged 144 144

1643979569605	PolyGesture	InputEvent	FocusChanged true 130 null

1643979569616	PolyGesture	InputEvent	WindowFocusChanged true

1643979570567	PolyGesture	InputEvent	TouchEvent (cursorPosition=144): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=159.0, y[0]=153.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42723157, downTime=42723157, deviceId=8, source=0x1002 }
1643979570618	PolyGesture	InputEvent	TouchEvent (cursorPosition=144): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=159.0, y[0]=153.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42723211, downTime=42723157, deviceId=8, source=0x1002 }
1643979570630	PolyGesture	InputEvent	SelectionChanged 121 121

1643979571181	PolyGesture	InputEvent	TouchEvent (cursorPosition=121): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=146.0, y[0]=184.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x2, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42723773, downTime=42723773, deviceId=8, source=0x1002 }
1643979571255	PolyGesture	InputEvent	TouchEvent (cursorPosition=121): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=146.0, y[0]=184.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x2, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42723847, downTime=42723773, deviceId=8, source=0x1002 }
1643979571274	PolyGesture	InputEvent	SelectionChanged 131 131

1643979571382	PolyGesture	InputEvent	BeginBatchEdit

1643979572041	PolyGesture	InputEvent	BeginBatchEdit

1643979572082	PolyGesture	InputEvent	SelectionChanged 0 0

1643979572086	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policem
(2)Boy
(3)In' 0 145 145

1643979572091	PolyGesture	InputEvent	SelectionChanged 132 132

1643979572094	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policem
(2)Boy
(3)In' 125 6 7

1643979572099	PolyGesture	InputEvent	SelectionChanged 132 132

1643979572218	PolyGesture	InputEvent	BeginBatchEdit

1643979572230	PolyGesture	InputEvent	SelectionChanged 0 0

1643979572235	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policemn
(2)Boy
(3)In' 0 146 146

1643979572241	PolyGesture	InputEvent	SelectionChanged 133 133

1643979572243	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policemn
(2)Boy
(3)In' 125 7 8

1643979572249	PolyGesture	InputEvent	SelectionChanged 133 133

1643979572388	PolyGesture	InputEvent	BeginBatchEdit

1643979573254	PolyGesture	InputEvent	BeginBatchEdit

1643979573266	PolyGesture	InputEvent	SelectionChanged 0 0

1643979573271	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policem
(2)Boy
(3)In' 0 145 145

1643979573275	PolyGesture	InputEvent	SelectionChanged 132 132

1643979573279	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policem
(2)Boy
(3)In' 125 8 7

1643979573284	PolyGesture	InputEvent	SelectionChanged 132 132

1643979573433	PolyGesture	InputEvent	BeginBatchEdit

1643979573611	PolyGesture	InputEvent	BeginBatchEdit

1643979573621	PolyGesture	InputEvent	SelectionChanged 0 0

1643979573626	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policema
(2)Boy
(3)In' 0 146 146

1643979573631	PolyGesture	InputEvent	SelectionChanged 133 133

1643979573633	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policema
(2)Boy
(3)In' 125 7 8

1643979573638	PolyGesture	InputEvent	SelectionChanged 133 133

1643979573770	PolyGesture	InputEvent	BeginBatchEdit

1643979573782	PolyGesture	InputEvent	BeginBatchEdit

1643979573789	PolyGesture	InputEvent	SelectionChanged 0 0

1643979573794	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boy
(3)In' 0 147 147

1643979573799	PolyGesture	InputEvent	SelectionChanged 134 134

1643979573801	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boy
(3)In' 125 8 9

1643979573805	PolyGesture	InputEvent	SelectionChanged 134 134

1643979573938	PolyGesture	InputEvent	BeginBatchEdit

1643979574538	PolyGesture	InputEvent	TouchEvent (cursorPosition=134): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=133.0, y[0]=216.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42727129, downTime=42727129, deviceId=8, source=0x1002 }
1643979574578	PolyGesture	InputEvent	TouchEvent (cursorPosition=134): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=133.0, y[0]=216.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42727171, downTime=42727129, deviceId=8, source=0x1002 }
1643979574588	PolyGesture	InputEvent	SelectionChanged 141 141

1643979574701	PolyGesture	InputEvent	BeginBatchEdit

1643979574706	PolyGesture	InputEvent	BeginBatchEdit

1643979575674	PolyGesture	InputEvent	BeginBatchEdit

1643979575696	PolyGesture	InputEvent	SelectionChanged 0 0

1643979575701	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyf
(3)In' 0 148 148

1643979575706	PolyGesture	InputEvent	SelectionChanged 142 142

1643979575708	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyf
(3)In' 138 3 4

1643979575712	PolyGesture	InputEvent	SelectionChanged 142 142

1643979575864	PolyGesture	InputEvent	BeginBatchEdit

1643979575958	PolyGesture	InputEvent	BeginBatchEdit

1643979575969	PolyGesture	InputEvent	SelectionChanged 0 0

1643979575974	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyfr
(3)In' 0 149 149

1643979575979	PolyGesture	InputEvent	SelectionChanged 143 143

1643979575981	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyfr
(3)In' 138 4 5

1643979575985	PolyGesture	InputEvent	SelectionChanged 143 143

1643979576117	PolyGesture	InputEvent	BeginBatchEdit

1643979576159	PolyGesture	InputEvent	BeginBatchEdit

1643979576169	PolyGesture	InputEvent	SelectionChanged 0 0

1643979576174	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyfri
(3)In' 0 150 150

1643979576178	PolyGesture	InputEvent	SelectionChanged 144 144

1643979576181	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyfri
(3)In' 138 5 6

1643979576186	PolyGesture	InputEvent	SelectionChanged 144 144

1643979576286	PolyGesture	InputEvent	BeginBatchEdit

1643979576295	PolyGesture	InputEvent	SelectionChanged 0 0

1643979576300	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyfriw
(3)In' 0 151 151

1643979576305	PolyGesture	InputEvent	SelectionChanged 145 145

1643979576308	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyfriw
(3)In' 138 6 7

1643979576312	PolyGesture	InputEvent	SelectionChanged 145 145

1643979576433	PolyGesture	InputEvent	BeginBatchEdit

1643979576456	PolyGesture	InputEvent	SelectionChanged 0 0

1643979576463	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyfriwn
(3)In' 0 152 152

1643979576469	PolyGesture	InputEvent	SelectionChanged 146 146

1643979576472	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyfriwn
(3)In' 138 7 8

1643979576477	PolyGesture	InputEvent	SelectionChanged 146 146

1643979576612	PolyGesture	InputEvent	BeginBatchEdit

1643979577531	PolyGesture	InputEvent	BeginBatchEdit

1643979577546	PolyGesture	InputEvent	SelectionChanged 0 0

1643979577550	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyfriend
(3)In' 0 153 153

1643979577555	PolyGesture	InputEvent	SelectionChanged 147 147

1643979577557	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyfriend
(3)In' 138 8 9

1643979577562	PolyGesture	InputEvent	SelectionChanged 147 147

1643979577701	PolyGesture	InputEvent	BeginBatchEdit

1643979578460	PolyGesture	InputEvent	TouchEvent (cursorPosition=147): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=134.0, y[0]=248.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42731051, downTime=42731051, deviceId=8, source=0x1002 }
1643979578530	PolyGesture	InputEvent	TouchEvent (cursorPosition=147): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=134.0, y[0]=248.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42731122, downTime=42731051, deviceId=8, source=0x1002 }
1643979578540	PolyGesture	InputEvent	SelectionChanged 153 153

1643979578688	PolyGesture	InputEvent	BeginBatchEdit
