1644059761528	PolyGesture	InputEvent	TouchEvent (cursorPosition=147): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=440.85938, y[0]=147.61914, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156383536, downTime=156383536, deviceId=5, source=0x1002, displayId=0 }
1644059761552	PolyGesture	InputEvent	TouchEvent (cursorPosition=147): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=442.07294, y[0]=148.10202, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=156383560, downTime=156383536, deviceId=5, source=0x1002, displayId=0 }
1644059761568	PolyGesture	InputEvent	TouchEvent (cursorPosition=147): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=442.96875, y[0]=148.17578, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=156383569, downTime=156383536, deviceId=5, source=0x1002, displayId=0 }
1644059761575	PolyGesture	InputEvent	TouchEvent (cursorPosition=147): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=442.96875, y[0]=148.17578, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156383586, downTime=156383536, deviceId=5, source=0x1002, displayId=0 }
1644059761583	PolyGesture	InputEvent	SelectionChanged 118 118

1644059761637	PolyGesture	InputEvent	BeginBatchEdit

1644059762063	PolyGesture	InputEvent	TouchEvent (cursorPosition=118): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=511.52344, y[0]=166.54492, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156384068, downTime=156384068, deviceId=5, source=0x1002, displayId=0 }
1644059762103	PolyGesture	InputEvent	TouchEvent (cursorPosition=118): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=511.25977, y[0]=166.54492, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156384102, downTime=156384068, deviceId=5, source=0x1002, displayId=0 }
1644059762110	PolyGesture	InputEvent	TouchEvent (cursorPosition=118): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=511.25977, y[0]=166.54492, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156384119, downTime=156384068, deviceId=5, source=0x1002, displayId=0 }
1644059762118	PolyGesture	InputEvent	SelectionChanged 120 120

1644059762144	PolyGesture	InputEvent	BeginBatchEdit

1644059763247	PolyGesture	InputEvent	SelectionChanged 120 119

1644059763259	PolyGesture	InputEvent	BeginBatchEdit

1644059763260	PolyGesture	InputEvent	BeginBatchEdit

1644059763413	PolyGesture	InputEvent	SelectionChanged 120 118

1644059763425	PolyGesture	InputEvent	BeginBatchEdit

1644059763426	PolyGesture	InputEvent	BeginBatchEdit

1644059763882	PolyGesture	InputEvent	SelectionChanged 120 117

1644059763904	PolyGesture	InputEvent	BeginBatchEdit

1644059763904	PolyGesture	InputEvent	BeginBatchEdit

1644059765337	PolyGesture	InputEvent	TouchEvent (cursorPosition=120): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=556.875, y[0]=373.61523, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156387346, downTime=156387346, deviceId=5, source=0x1002, displayId=0 }
1644059765397	PolyGesture	InputEvent	TouchEvent (cursorPosition=120): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=557.1387, y[0]=372.50195, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156387387, downTime=156387346, deviceId=5, source=0x1002, displayId=0 }
1644059765412	PolyGesture	InputEvent	TouchEvent (cursorPosition=120): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=559.82947, y[0]=371.9453, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=156387419, downTime=156387346, deviceId=5, source=0x1002, displayId=0 }
1644059765418	PolyGesture	InputEvent	TouchEvent (cursorPosition=120): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=560.03906, y[0]=371.9453, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x2000000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156387420, downTime=156387346, deviceId=5, source=0x1002, displayId=0 }
1644059765424	PolyGesture	InputEvent	TouchEvent (cursorPosition=120): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=560.03906, y[0]=371.9453, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156387429, downTime=156387346, deviceId=5, source=0x1002, displayId=0 }
1644059765432	PolyGesture	InputEvent	SelectionChanged 153 153

1644059765504	PolyGesture	InputEvent	BeginBatchEdit

1644059766053	PolyGesture	InputEvent	BeginBatchEdit

1644059766058	PolyGesture	InputEvent	SelectionChanged 0 0

1644059766061	PolyGesture	TaskCompleted	Duplica parola (Copia - incolla) in 35"038 seconds (at 156388072, effective time: 33"515)

***************************************


1644059766075	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyfriend
(3)Input' 0 156 156

1644059766078	PolyGesture	InputEvent	SelectionChanged 156 156

1644059766079	PolyGesture	InputEvent	TextChanged 'Duplica le parole(copia la parola affianco a quella gia presente, non aggiungere lo spazio):

(1) man (2) friend (3) put

(1)Policeman
(2)Boyfriend
(3)Input' 153 0 3

1644059766083	PolyGesture	InputEvent	SelectionChanged 156 156

1644059766153	PolyGesture	InputEvent	BeginBatchEdit

1644059766162	PolyGesture	InputEvent	BeginBatchEdit

1644059766169	PolyGesture	InputEvent	BeginBatchEdit

1644059766551	PolyGesture	InputEvent	TouchEvent (cursorPosition=156): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=1053.6328, y[0]=527.8047, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156388560, downTime=156388560, deviceId=5, source=0x1002, displayId=0 }
1644059766594	PolyGesture	InputEvent	TouchEvent (cursorPosition=156): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=1049.3059, y[0]=530.36664, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=156388600, downTime=156388560, deviceId=5, source=0x1002, displayId=0 }
1644059766604	PolyGesture	InputEvent	TouchEvent (cursorPosition=156): MotionEvent { action=ACTION_CANCEL, actionButton=0, id[0]=0, x[0]=1029.9023, y[0]=604.38086, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156388612, downTime=156388560, deviceId=5, source=0x1002, displayId=0 }
1644059766689	PolyGesture	InputEvent	BeginBatchEdit

1644059767102	PolyGesture	InputEvent	KeyDown 4 KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_BACK, scanCode=0, metaState=0, flags=0x48, repeatCount=0, eventTime=156389110, downTime=156389110, deviceId=-1, source=0x101, displayId=-1 }

1644059767106	PolyGesture	InputEvent	BeginBatchEdit

1644059767165	PolyGesture	InputEvent	WindowFocusChanged false

1644059767196	PolyGesture	InputEvent	BeginBatchEdit

1644059767196	PolyGesture	InputEvent	BeginBatchEdit

1644059767994	PolyGesture	InputEvent	SelectionChanged 0 0

1644059767995	PolyGesture	InputEvent	TextChanged '' 0 0 0

1644059768062	PolyGesture	InputEvent	SelectionChanged 0 0

1644059768063	PolyGesture	InputEvent	SelectionChanged 0 0

1644059768064	PolyGesture	TaskStarted	Duplica frase

1644059768065	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXIt was a lovely nightXXX, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.
' 0 585 585

1644059768070	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXIt was a lovely nightXXX, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.
' 0 0 585

1644059768075	PolyGesture	InputEvent	SelectionChanged 585 585

1644059768097	PolyGesture	InputEvent	FocusChanged true 130 null

1644059768126	PolyGesture	InputEvent	WindowFocusChanged true

1644059768937	PolyGesture	InputEvent	TouchEvent (cursorPosition=585): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=434.0039, y[0]=178.79102, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156390947, downTime=156390947, deviceId=5, source=0x1002, displayId=0 }
1644059768972	PolyGesture	InputEvent	TouchEvent (cursorPosition=585): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=434.0039, y[0]=178.79102, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=156390964, downTime=156390947, deviceId=5, source=0x1002, displayId=0 }
1644059769005	PolyGesture	InputEvent	TouchEvent (cursorPosition=585): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=437.9781, y[0]=176.15533, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=156391012, downTime=156390947, deviceId=5, source=0x1002, displayId=0 }
1644059769011	PolyGesture	InputEvent	TouchEvent (cursorPosition=585): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=438.22266, y[0]=176.00781, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x2000000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156391014, downTime=156390947, deviceId=5, source=0x1002, displayId=0 }
1644059769018	PolyGesture	InputEvent	TouchEvent (cursorPosition=585): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=438.22266, y[0]=176.00781, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156391022, downTime=156390947, deviceId=5, source=0x1002, displayId=0 }
1644059769028	PolyGesture	InputEvent	SelectionChanged 87 87

1644059769140	PolyGesture	InputEvent	BeginBatchEdit

1644059769208	PolyGesture	InputEvent	BeginBatchEdit

1644059769900	PolyGesture	InputEvent	SelectionChanged 88 88

1644059769912	PolyGesture	InputEvent	BeginBatchEdit

1644059770142	PolyGesture	InputEvent	SelectionChanged 89 89

1644059770161	PolyGesture	InputEvent	BeginBatchEdit

1644059771057	PolyGesture	InputEvent	SelectionChanged 89 88

1644059771076	PolyGesture	InputEvent	BeginBatchEdit

1644059771077	PolyGesture	InputEvent	BeginBatchEdit

1644059771249	PolyGesture	InputEvent	SelectionChanged 89 87

1644059771259	PolyGesture	InputEvent	BeginBatchEdit

1644059771260	PolyGesture	InputEvent	BeginBatchEdit

1644059771374	PolyGesture	InputEvent	SelectionChanged 89 86

1644059771392	PolyGesture	InputEvent	BeginBatchEdit

1644059771393	PolyGesture	InputEvent	BeginBatchEdit

1644059771540	PolyGesture	InputEvent	SelectionChanged 89 85

1644059771558	PolyGesture	InputEvent	BeginBatchEdit

1644059771560	PolyGesture	InputEvent	BeginBatchEdit

1644059771698	PolyGesture	InputEvent	SelectionChanged 89 84

1644059771706	PolyGesture	InputEvent	BeginBatchEdit

1644059771708	PolyGesture	InputEvent	BeginBatchEdit

1644059771882	PolyGesture	InputEvent	SelectionChanged 89 83

1644059771891	PolyGesture	InputEvent	BeginBatchEdit

1644059771892	PolyGesture	InputEvent	BeginBatchEdit

1644059772056	PolyGesture	InputEvent	SelectionChanged 89 82

1644059772070	PolyGesture	InputEvent	BeginBatchEdit

1644059772071	PolyGesture	InputEvent	BeginBatchEdit

1644059772239	PolyGesture	InputEvent	SelectionChanged 89 81

1644059772258	PolyGesture	InputEvent	BeginBatchEdit

1644059772259	PolyGesture	InputEvent	BeginBatchEdit

1644059772398	PolyGesture	InputEvent	SelectionChanged 89 80

1644059772424	PolyGesture	InputEvent	BeginBatchEdit

1644059772425	PolyGesture	InputEvent	BeginBatchEdit

1644059772579	PolyGesture	InputEvent	SelectionChanged 89 79

1644059772590	PolyGesture	InputEvent	BeginBatchEdit

1644059772591	PolyGesture	InputEvent	BeginBatchEdit

1644059772770	PolyGesture	InputEvent	SelectionChanged 89 78

1644059772787	PolyGesture	InputEvent	BeginBatchEdit

1644059772788	PolyGesture	InputEvent	BeginBatchEdit

1644059773170	PolyGesture	InputEvent	SelectionChanged 89 77

1644059773187	PolyGesture	InputEvent	BeginBatchEdit

1644059773188	PolyGesture	InputEvent	BeginBatchEdit

1644059773345	PolyGesture	InputEvent	SelectionChanged 89 76

1644059773354	PolyGesture	InputEvent	BeginBatchEdit

1644059773355	PolyGesture	InputEvent	BeginBatchEdit

1644059773520	PolyGesture	InputEvent	SelectionChanged 89 75

1644059773536	PolyGesture	InputEvent	BeginBatchEdit

1644059773537	PolyGesture	InputEvent	BeginBatchEdit

1644059773703	PolyGesture	InputEvent	SelectionChanged 89 74

1644059773720	PolyGesture	InputEvent	BeginBatchEdit

1644059773721	PolyGesture	InputEvent	BeginBatchEdit

1644059773878	PolyGesture	InputEvent	SelectionChanged 89 73

1644059773889	PolyGesture	InputEvent	BeginBatchEdit

1644059773890	PolyGesture	InputEvent	BeginBatchEdit

1644059774068	PolyGesture	InputEvent	SelectionChanged 89 72

1644059774088	PolyGesture	InputEvent	BeginBatchEdit

1644059774089	PolyGesture	InputEvent	BeginBatchEdit

1644059774252	PolyGesture	InputEvent	SelectionChanged 89 71

1644059774270	PolyGesture	InputEvent	BeginBatchEdit

1644059774271	PolyGesture	InputEvent	BeginBatchEdit

1644059774428	PolyGesture	InputEvent	SelectionChanged 89 70

1644059774453	PolyGesture	InputEvent	BeginBatchEdit

1644059774454	PolyGesture	InputEvent	BeginBatchEdit

1644059774603	PolyGesture	InputEvent	SelectionChanged 89 69

1644059774618	PolyGesture	InputEvent	BeginBatchEdit

1644059774619	PolyGesture	InputEvent	BeginBatchEdit

1644059774959	PolyGesture	InputEvent	SelectionChanged 89 68

1644059774969	PolyGesture	InputEvent	BeginBatchEdit

1644059774970	PolyGesture	InputEvent	BeginBatchEdit

1644059778314	PolyGesture	InputEvent	TouchEvent (cursorPosition=89): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=415.01953, y[0]=709.8262, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156400322, downTime=156400322, deviceId=5, source=0x1002, displayId=0 }
1644059778353	PolyGesture	InputEvent	TouchEvent (cursorPosition=89): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=416.3379, y[0]=709.8262, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x2000000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156400346, downTime=156400322, deviceId=5, source=0x1002, displayId=0 }
1644059778360	PolyGesture	InputEvent	TouchEvent (cursorPosition=89): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=416.3379, y[0]=709.8262, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156400363, downTime=156400322, deviceId=5, source=0x1002, displayId=0 }
1644059778368	PolyGesture	InputEvent	SelectionChanged 585 585

1644059778434	PolyGesture	InputEvent	BeginBatchEdit

1644059779179	PolyGesture	InputEvent	BeginBatchEdit

1644059779186	PolyGesture	InputEvent	SelectionChanged 0 0

1644059779190	PolyGesture	TaskCompleted	Duplica frase in 11"126 seconds (at 156401202, effective time: 10"255)

***************************************


1644059779205	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXIt was a lovely nightXXX, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.
It was a lovely night' 0 606 606

1644059779213	PolyGesture	InputEvent	SelectionChanged 606 606

1644059779214	PolyGesture	InputEvent	TextChanged 'Copia la frase tra le XXX (XXX non comprese) in fondo al testo:

XXXIt was a lovely nightXXX, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.
